,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2018-01-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-01-31,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-01,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-02-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-01,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-03-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-04-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-05-31,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-01,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-06-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-07-31,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-01,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-08-31,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-09-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-24,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-25,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-10-31,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-01,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-02,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-08,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-09,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-15,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-16,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-19,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-20,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-21,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-22,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-23,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-26,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-27,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-28,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-29,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-11-30,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-03,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-04,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-05,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-06,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-07,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-10,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-11,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-12,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-13,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-14,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-17,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
2018-12-18,99.495,99.495,99.495,99.495,99.495,2.0,1989900.0,99.495,99.495,99.495,361.0,2016-12-09
