,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2016-02-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-02-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-03-31,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-04-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-05-31,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-06-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-07-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-08-31,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-09-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-10-31,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-11-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-01,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-02,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-14,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-15,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-21,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-22,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-27,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-28,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-29,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2016-12-30,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-04,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-05,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-11,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-12,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-16,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-17,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-18,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-19,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-20,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-23,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-24,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-25,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-01-26,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-03,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-06,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-07,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-08,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-09,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-10,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
2017-02-13,97.2,97.2,97.2,97.2,97.2,0.0,0.0,97.2,97.2,97.095,0.0,2015-09-11
