,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2018-12-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2018-12-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-02,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-03,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-07,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-01-31,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-13,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-02-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-07,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-13,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-03-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-02,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-03,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-04-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-07,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-13,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-05-31,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-03,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-13,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-06-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-02,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-03,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-07-31,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-02,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-07,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-13,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-08-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-02,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-03,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-12,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-19,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-20,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-26,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-27,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-09-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-09,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-10,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-14,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-15,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-16,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-17,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-18,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-21,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-22,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-23,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-24,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-25,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-28,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-29,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-30,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-10-31,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-01,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-04,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-05,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-06,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-07,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-08,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
2019-11-11,100.83,100.6,100.83,100.6,100.83,10.0,10103500.0,100.72585714285715,100.75,101.035,0.0,2016-03-11
