,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2019-08-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-08-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-09-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-10-31,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-01,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-11-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2019-12-31,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-01-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-02-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-03-31,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-01,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-04-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-25,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-26,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-05-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-01,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-12,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-18,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-19,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-06-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-01,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-02,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-08,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-09,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-13,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-14,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-15,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-16,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-17,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-20,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-21,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-22,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-23,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-24,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-27,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-28,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-29,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-30,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-07-31,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-03,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-04,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-05,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-06,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-07,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-10,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
2020-08-11,97.91,97.91,97.91,97.91,97.91,0.0,0.0,97.91,97.91,98.11,0.0,2019-06-14
